Anio de lanzamiento,Puntuacion de la critica,Puntuacion de los usuarios,Ventas globales (millones),Valoracion Final
-1.1678672294851862,-1.2373302240514585,1.556377099040543,-0.09660075613645144,0.8248046894218062
1.1568943548073312,-0.2859559305145291,0.16501548716807476,-0.9491755376758598,0.01666020928286417
-2.7952003384899484,1.0731502031096565,1.208536696072426,1.4360866977892055,1.5707842095500613
0.459465879519576,-1.1693749173702497,-0.8785057217362764,0.9861553081839877,-1.3198864309469245
1.389370513236583,0.3256418296163546,0.8606962931043088,1.4868517541125148,0.9180521294378382
0.22698972109032428,1.6167926565593311,-1.2263461247043934,-1.1390229400904264,-0.35632955078126277
-0.2379625957681792,-1.6450620641387146,0.5128558901361918,-1.2363805823543064,-0.2941645907705751
-0.005486437338927465,-1.577106757457505,0.16501548716807476,-1.0541827089747593,-0.5739069108186706
0.9244181963780794,-0.2180006238333195,-0.5306653187681593,0.3978369842179688,-0.5739069108186706
0.22698972109032428,-1.10141961068904,1.208536696072426,1.712165154780352,0.5761448493790551
0.9244181963780794,-0.15004531715211045,0.8606962931043088,-0.9839461241986742,0.700474769400431
1.1568943548073312,0.665418363022401,0.8606962931043088,-1.1327642345163198,1.073464529464558
-0.005486437338927465,-0.35391123719573814,0.16501548716807476,1.1454045944584774,-0.014422270722479652
-1.4003433879144378,-1.2373302240514585,1.208536696072426,-0.1355438130420037,0.5139798893683669
-0.005486437338927465,1.4129267365157028,-1.5741865276725104,0.5494367414574391,-0.760401790850734
0.6919420379488277,-0.15004531715211045,-0.5306653187681593,-1.3845032809414957,-0.5428244308133262
0.22698972109032428,0.5295077496599829,-1.5741865276725104,-0.24194180780181548,-1.1644740309202049
1.1568943548073312,-1.509151450776296,-0.8785057217362764,-1.3240024603917988,-1.4752988309736441
-0.005486437338927465,1.6167926565593311,-1.2263461247043934,0.08907417589537714,-0.35632955078126277
-1.4003433879144378,-0.48982185055815686,-1.2263461247043934,0.4089635719052694,-1.3198864309469245
0.459465879519576,-0.8975536906454122,-1.2263461247043934,-1.5806093889301687,-1.5063813109789885
-0.2379625957681792,-0.7616430772829935,0.5128558901361918,-1.385198692671952,0.10990764929889617
0.459465879519576,-0.8295983839642032,-1.2263461247043934,0.31716922348503945,-1.4752988309736441
-0.9353910710559344,-1.1693749173702497,-1.2263461247043934,-1.714128441177776,-1.630711231000364
0.459465879519576,1.4129267365157028,0.5128558901361918,-1.172402703152328,1.1045470094699021
0.6919420379488277,0.05382060289151725,-0.8785057217362764,-0.7092584906684406,-0.760401790850734
0.9244181963780794,1.4129267365157028,-1.5741865276725104,0.6412310898776691,-0.760401790850734
0.6919420379488277,-0.7616430772829935,0.8606962931043088,1.1356688302320894,0.42073244935233545
0.459465879519576,-1.1693749173702497,0.8606962931043088,0.3018701654150012,0.234237569320272
1.1568943548073312,-1.7130173708199237,-1.2263461247043934,-1.6703175021590297,-1.8793710710431153
-1.8652957047729413,-1.2373302240514585,-0.8785057217362764,-0.4846405017310599,-1.350968910952269
0.6919420379488277,-1.10141961068904,1.556377099040543,0.9722470735748623,0.8869696494324943
-0.2379625957681792,1.1411055097908653,-0.5306653187681593,-1.2106503483274238,0.04774268928820798
-0.2379625957681792,-0.35391123719573814,0.16501548716807476,-0.9408305969103843,-0.014422270722479652
-1.4003433879144378,-0.6257324639205755,-0.8785057217362764,-1.4429178662998239,-1.0712265909041734
-0.2379625957681792,-0.8295983839642032,-1.5741865276725104,1.5981176309855207,-1.7861236310270836
1.1568943548073312,1.3449714298344937,-1.5741865276725104,-0.38936909465854846,-0.7914842708560779
-0.005486437338927465,-0.4218665438769472,0.5128558901361918,0.5570862704924587,0.2653200493256158
0.9244181963780794,0.3256418296163546,0.5128558901361918,1.3755858772395086,0.6072273293843989
-2.3302480216314447,0.801328976384819,-1.5741865276725104,1.334556585142588,-1.0401441108988294
-2.5627241800606964,-0.8295983839642032,0.16501548716807476,1.6238478650124033,-0.23199963075988694
0.9244181963780794,-0.2180006238333195,1.556377099040543,1.3324703499512192,1.291041889501965
-0.005486437338927465,0.12177590957272688,0.8606962931043088,0.36028475077332933,0.8248046894218062
-0.9353910710559344,-1.7130173708199237,0.5128558901361918,0.4256534534362202,-0.3252470707759189
0.22698972109032428,-0.8295983839642032,1.556377099040543,1.599508454446433,1.0112995694538702
-0.2379625957681792,-0.8295983839642032,0.8606962931043088,-1.029843298408789,0.38964996934699164
-1.1678672294851862,-1.6450620641387146,-1.5741865276725104,0.14262087914051122,-2.159113391091211
-1.1678672294851862,-1.509151450776296,1.556377099040543,-1.429009631690698,0.700474769400431
1.389370513236583,-1.577106757457505,-0.8785057217362764,1.4207876397191672,-1.5063813109789885
0.9244181963780794,-1.3052855307326683,1.208536696072426,-0.35390309640527795,0.4828974093630231
1.389370513236583,1.3449714298344937,-1.2263461247043934,-1.0819991781930107,-0.4806594708026386
-0.4704387541974309,1.3449714298344937,-1.2263461247043934,-0.0959053444059953,-0.4806594708026386
-2.097771863202193,0.12177590957272688,-0.18282491580004226,0.3811471026870178,-0.10766971073851166
-1.1678672294851862,0.4615524429787727,0.5128558901361918,0.7086860277319295,0.6693922893950865
-0.4704387541974309,0.25768652293514555,-1.2263461247043934,-0.5813027322644839,-0.9779791508881414
1.389370513236583,0.39359713629756365,1.208536696072426,-1.5367984499114227,1.2599594094966218
0.22698972109032428,0.4615524429787727,-1.5741865276725104,-0.7836675458272634,-1.1955565109255493
1.389370513236583,1.2770161231532846,0.5128558901361918,-1.7342953813610082,1.0423820494592135
-1.1678672294851862,0.3256418296163546,0.5128558901361918,-0.7732363698704191,0.6072273293843989
-0.005486437338927465,-1.1693749173702497,-0.18282491580004226,-1.484642570127201,-0.6982368308400458
1.389370513236583,1.6167926565593311,-0.5306653187681593,-0.7280346073907604,0.2653200493256158
-0.9353910710559344,0.8692842830660292,0.16501548716807476,-1.5131544510759087,0.5450623693737113
-1.6328195463436896,0.39359713629756365,-0.8785057217362764,0.6899099110096094,-0.6049893908240144
-0.4704387541974309,0.665418363022401,0.16501548716807476,0.027877943615223923,0.45181492935767925
1.1568943548073312,-0.7616430772829935,-0.5306653187681593,1.1523587117630405,-0.8225667508614217
-0.9353910710559344,0.4615524429787727,1.556377099040543,1.4193968162582549,1.6018666895554043
-0.005486437338927465,1.6167926565593311,0.16501548716807476,-0.3685067427448598,0.8869696494324943
0.459465879519576,1.6167926565593311,-0.5306653187681593,-0.1424979303465664,0.2653200493256158
0.22698972109032428,-0.014134703789691783,1.556377099040543,1.3964482291531972,1.3842893295179972
0.459465879519576,0.05382060289151725,0.16501548716807476,0.27196746100538066,0.17207260930958382
-0.9353910710559344,-0.2180006238333195,-1.5741865276725104,0.565431211257934,-1.5063813109789885
-0.2379625957681792,1.0731502031096565,1.556377099040543,1.6829578621011878,1.8816090096035005
0.9244181963780794,0.801328976384819,-1.2263461247043934,1.100898243709275,-0.7293193108453903
0.9244181963780794,-0.35391123719573814,1.208536696072426,1.490328812764796,0.9180521294378382
0.22698972109032428,-0.2859559305145291,-0.5306653187681593,-1.4185784557338537,-0.6049893908240144
-0.4704387541974309,1.548837349878122,0.8606962931043088,0.39018745518294967,1.4775367695340291
-0.005486437338927465,0.1897312162539359,0.5128558901361918,-1.5966038587306632,0.5450623693737113
0.6919420379488277,1.0051948964284474,-0.5306653187681593,-0.05974393442226839,-0.014422270722479652
0.9244181963780794,1.6167926565593311,0.16501548716807476,1.5355305752444546,0.8869696494324943
-2.7952003384899484,0.665418363022401,-0.8785057217362764,-1.010371769956013,-0.4806594708026386
0.22698972109032428,-0.35391123719573814,-1.5741865276725104,-0.11885393151105267,-1.568546270989676
-0.4704387541974309,-0.7616430772829935,1.208536696072426,-0.9540434197890538,0.7315572494057747
1.1568943548073312,0.12177590957272688,0.5128558901361918,-1.0569643558965842,0.5139798893683669
-0.2379625957681792,-0.014134703789691783,-0.5306653187681593,0.17808687739378198,-0.4806594708026386
0.9244181963780794,0.73337366970361,0.16501548716807476,0.025096296693398832,0.4828974093630231
0.22698972109032428,-0.6257324639205755,0.16501548716807476,-1.1272009406726695,-0.13875219074385547
1.1568943548073312,0.5974630563411919,-1.2263461247043934,-1.527758097415491,-0.8225667508614217
-0.7029149126266827,-1.6450620641387146,0.8606962931043088,1.681567038640275,0.01666020928286417
-0.9353910710559344,-1.509151450776296,0.5128558901361918,-1.242639287928413,-0.23199963075988694
-0.4704387541974309,-1.577106757457505,-0.5306653187681593,0.7976987292303338,-1.1955565109255493
1.1568943548073312,-0.08209001047090082,1.208536696072426,0.9659883680007554,1.0423820494592135
0.459465879519576,1.4808820431969119,-0.18282491580004226,-1.097298236263049,0.5139798893683669
-3.2601526553484517,-0.35391123719573814,-1.2263461247043934,0.5619541526056523,-1.2577214709362368
0.22698972109032428,-0.15004531715211045,0.16501548716807476,-1.3775491636369328,0.07882516929355235
-0.2379625957681792,1.0731502031096565,1.556377099040543,0.5313560364655758,1.8816090096035005
0.6919420379488277,1.4129267365157028,1.208536696072426,1.21425035577365,1.726196609576781
0.9244181963780794,0.25768652293514555,-1.2263461247043934,0.29700228330180717,-0.9779791508881414
1.389370513236583,-0.15004531715211045,-0.18282491580004226,0.8095207286480908,-0.23199963075988694
-0.4704387541974309,-0.15004531715211045,1.208536696072426,-1.0333203570610705,1.0112995694538702
0.9244181963780794,0.9372395897472383,0.5128558901361918,1.411747287223236,0.8869696494324943
-0.005486437338927465,1.0051948964284474,-1.5741865276725104,-1.6035579760352263,-0.9468966708827975
1.389370513236583,0.05382060289151725,-1.5741865276725104,0.26153628504853643,-1.3820513909576126
0.9244181963780794,0.73337366970361,1.556377099040543,0.22746111025617846,1.726196609576781
1.389370513236583,-1.10141961068904,-0.5306653187681593,-0.49993955980109817,-0.9779791508881414
-0.2379625957681792,-0.8295983839642032,-0.5306653187681593,-0.3991048588849365,-0.8536492308667655
-0.4704387541974309,1.2770161231532846,-0.5306653187681593,-1.4178830440033974,0.10990764929889617
1.389370513236583,-0.5577771572393658,0.16501548716807476,0.3102151061804765,-0.10766971073851166
0.459465879519576,-0.08209001047090082,0.5128558901361918,-1.7050880886818442,0.42073244935233545
1.389370513236583,-0.5577771572393658,1.556377099040543,0.39575074902659985,1.1356294894752454
-0.9353910710559344,0.9372395897472383,0.5128558901361918,1.582123161185026,0.8869696494324943
-1.1678672294851862,0.4615524429787727,0.5128558901361918,-1.5430571554855292,0.6693922893950865
0.459465879519576,-0.48982185055815686,-0.5306653187681593,-1.027061651486964,-0.6982368308400458
-2.3302480216314447,-1.7130173708199237,0.8606962931043088,1.0946395381351686,-0.014422270722479652
-0.7029149126266827,-0.15004531715211045,-1.5741865276725104,-0.06530722826591857,-1.4752988309736441
-1.4003433879144378,0.9372395897472383,1.556377099040543,0.3269049877114275,1.8194440495928117
-3.0276764969192,1.0051948964284474,0.16501548716807476,-0.19465381013078797,0.6072273293843989
0.6919420379488277,0.5974630563411919,-0.8785057217362764,1.3540281135953636,-0.5117419508079823
0.22698972109032428,0.8692842830660292,1.556377099040543,0.4409525115062587,1.7883615695874684
0.459465879519576,0.25768652293514555,-0.18282491580004226,0.6794787350527652,-0.04550475072782347
1.1568943548073312,-0.5577771572393658,-1.5741865276725104,1.3310795264903064,-1.6617937110057077
-0.4704387541974309,0.25768652293514555,-1.2263461247043934,-1.392848221706971,-0.9779791508881414
-1.1678672294851862,-0.6936877706017845,0.8606962931043088,-0.20647580954854497,0.45181492935767925
0.22698972109032428,-0.15004531715211045,-0.8785057217362764,-0.5785210853426586,-0.8536492308667655
-0.005486437338927465,0.5295077496599829,-0.18282491580004226,0.534137683387401,0.07882516929355235
-1.6328195463436896,-1.3732408374138774,-0.8785057217362764,1.4812884602688645,-1.4131338709629564
-0.005486437338927465,-0.014134703789691783,0.5128558901361918,-0.5507046161244071,0.45181492935767925
0.6919420379488277,1.4808820431969119,-0.5306653187681593,0.11202276300043475,0.20315508931492762
-0.4704387541974309,-0.2859559305145291,-1.2263461247043934,-1.223167759475637,-1.226638990930893
0.22698972109032428,0.12177590957272688,-0.5306653187681593,-0.5618312038117078,-0.41849451079195094
-0.4704387541974309,-1.509151450776296,1.556377099040543,0.38740580826112436,0.700474769400431
0.9244181963780794,0.3256418296163546,1.208536696072426,-0.8754618942474933,1.2288769294912776
0.6919420379488277,-1.3732408374138774,-1.2263461247043934,-0.5917339082213281,-1.7239586710163957
-1.1678672294851862,-1.6450620641387146,-0.18282491580004226,1.2657108238274155,-0.9158141908774536
-0.4704387541974309,-0.5577771572393658,-1.5741865276725104,-0.9095370690398514,-1.6617937110057077
-3.0276764969192,1.68474796324054,-1.2263461247043934,0.1926905237333641,-0.3252470707759189
0.6919420379488277,-1.0334643040078308,1.208536696072426,1.4235692866409924,0.6072273293843989
0.22698972109032428,-0.2859559305145291,-0.18282491580004226,0.45277451092401544,-0.2941645907705751
-0.4704387541974309,-0.2180006238333195,1.556377099040543,-1.5013324516581519,1.291041889501965
-1.4003433879144378,-1.7130173708199237,-0.18282491580004226,-0.8476454250292418,-0.9468966708827975
1.1568943548073312,0.05382060289151725,0.16501548716807476,-1.2155182304406178,0.17207260930958382
-0.2379625957681792,-1.4411961440950862,0.5128558901361918,-0.01593299540352211,-0.2009171507545431
0.6919420379488277,1.68474796324054,-0.8785057217362764,-1.0194121224519448,-0.014422270722479652
0.459465879519576,-0.5577771572393658,-1.2263461247043934,-0.634849435509618,-1.350968910952269
0.6919420379488277,1.0731502031096565,0.5128558901361918,1.0125809539413269,0.9491346094431826
-0.2379625957681792,0.1897312162539359,1.208536696072426,-1.6181616223748083,1.1667119694805899
0.9244181963780794,-1.2373302240514585,1.556377099040543,-0.0959053444059953,0.8248046894218062
0.22698972109032428,-1.7130173708199237,-1.5741865276725104,1.133582595040721,-2.1901958710965546
0.9244181963780794,-1.577106757457505,-1.2263461247043934,-0.29966098142968745,-1.8172061110324274
-0.7029149126266827,-0.48982185055815686,-0.18282491580004226,-0.6724016689542575,-0.3874120307866066
-0.7029149126266827,-0.15004531715211045,1.208536696072426,-0.7468107241130802,1.0112995694538702
0.459465879519576,-0.9655089973266219,-1.5741865276725104,-0.9310948326839964,-1.8482885910377715
-0.9353910710559344,0.39359713629756365,-1.5741865276725104,1.3171712918811809,-1.226638990930893
-2.097771863202193,0.73337366970361,-0.5306653187681593,0.956948015504824,-0.13875219074385547
-0.9353910710559344,0.665418363022401,-0.18282491580004226,-1.0520964737833904,0.14099012930424
0.22698972109032428,0.665418363022401,-0.8785057217362764,0.3721067501910861,-0.4806594708026386
1.1568943548073312,-1.10141961068904,-0.5306653187681593,-0.3664205075534911,-0.9779791508881414
-0.9353910710559344,0.8692842830660292,1.556377099040543,-0.043054052891317356,1.7883615695874684
-2.097771863202193,-0.48982185055815686,-1.5741865276725104,0.3442902809728347,-1.630711231000364
-0.005486437338927465,1.68474796324054,-0.5306653187681593,0.04734947206800005,0.2964025293309596
-0.7029149126266827,-0.6257324639205755,-0.18282491580004226,-0.8886747171261627,-0.44957699079729474
-0.2379625957681792,1.548837349878122,-0.5306653187681593,-0.9971589470773436,0.234237569320272
0.6919420379488277,0.73337366970361,-0.18282491580004226,0.7358070852197242,0.17207260930958382
0.9244181963780794,0.12177590957272688,0.16501548716807476,1.4882425775734272,0.20315508931492762
1.1568943548073312,-0.6936877706017845,-1.2263461247043934,-0.04166322943040481,-1.4131338709629564
1.1568943548073312,1.68474796324054,0.16501548716807476,-0.27810321778554264,0.9180521294378382
-1.8652957047729413,0.801328976384819,-0.5306653187681593,0.01327429727564183,-0.10766971073851166
0.22698972109032428,-0.15004531715211045,-1.2263461247043934,-1.2127365835187927,-1.1644740309202049
1.389370513236583,-1.3732408374138774,1.208536696072426,-0.308005922195163,0.45181492935767925
1.1568943548073312,0.801328976384819,0.8606962931043088,-1.5924313883479255,1.1356294894752454
1.1568943548073312,-0.2859559305145291,1.556377099040543,-1.7023064417600189,1.2599594094966218
-0.2379625957681792,0.8692842830660292,-1.2263461247043934,0.6210641496944368,-0.6982368308400458
0.9244181963780794,0.3256418296163546,-0.5306653187681593,0.8081299051871784,-0.3252470707759189
0.22698972109032428,0.8692842830660292,-0.5306653187681593,0.9492984864698044,-0.07658723073316728
0.6919420379488277,1.0731502031096565,-0.8785057217362764,1.3116079980375301,-0.2941645907705751
-0.4704387541974309,-0.6257324639205755,1.208536696072426,-0.2641949831764167,0.7937222094164624
-0.2379625957681792,0.9372395897472383,0.5128558901361918,0.4951946264818492,0.8869696494324943
-3.2601526553484517,-1.2373302240514585,-1.5741865276725104,0.43330298247123933,-1.9726185110591472
0.6919420379488277,-0.7616430772829935,-0.18282491580004226,-0.381024153893073,-0.5117419508079823
-0.9353910710559344,1.0051948964284474,-0.5306653187681593,-0.5910384964908719,-0.014422270722479652
0.459465879519576,-0.15004531715211045,0.5128558901361918,0.20451252315112084,0.38964996934699164
1.1568943548073312,0.1897312162539359,1.208536696072426,-0.43039838675546943,1.1667119694805899
-0.2379625957681792,0.5974630563411919,1.208536696072426,0.7552786136725003,1.3532068495126528
-0.7029149126266827,-1.2373302240514585,0.8606962931043088,-1.598690093922032,0.20315508931492762
1.389370513236583,0.665418363022401,1.556377099040543,1.5828185729154827,1.6951141295714365
0.22698972109032428,-0.48982185055815686,-0.8785057217362764,0.18712722988971367,-1.0090616308934852
-0.2379625957681792,0.3256418296163546,-1.5741865276725104,0.9938048372190068,-1.2577214709362368
-0.4704387541974309,-0.014134703789691783,-0.8785057217362764,-0.3657250958230347,-0.7914842708560779
-0.005486437338927465,-1.2373302240514585,0.16501548716807476,-0.22247027934903962,-0.41849451079195094
0.9244181963780794,-0.08209001047090082,0.5128558901361918,1.4910242244952527,0.42073244935233545
1.389370513236583,1.4129267365157028,0.16501548716807476,1.7107743313194392,0.7937222094164624
0.459465879519576,-1.0334643040078308,0.5128558901361918,1.4423454033633123,-0.014422270722479652
-0.2379625957681792,-0.6257324639205755,-1.5741865276725104,-0.20438957435717603,-1.692876191011052
-1.4003433879144378,-1.1693749173702497,0.16501548716807476,0.6579209714086202,-0.3874120307866066
0.459465879519576,1.0731502031096565,-0.18282491580004226,-0.1974354570526133,0.3274850093363035
-0.9353910710559344,-0.35391123719573814,-1.2263461247043934,0.836641786135886,-1.2577214709362368
-0.2379625957681792,-0.15004531715211045,-0.5306653187681593,-1.2030008192924047,-0.5428244308133262
-0.4704387541974309,1.68474796324054,1.556377099040543,-1.6397193860189532,2.161351329651595
1.1568943548073312,0.12177590957272688,0.16501548716807476,0.459033216498122,0.20315508931492762
-0.9353910710559344,-0.7616430772829935,-0.5306653187681593,-1.344169400575031,-0.8225667508614217
1.389370513236583,-1.3052855307326683,0.16501548716807476,-1.5972992704611195,-0.44957699079729474
1.389370513236583,-0.9655089973266219,-0.5306653187681593,-1.5757415068169747,-0.9158141908774536
-1.4003433879144378,0.12177590957272688,-0.5306653187681593,0.048044883798456194,-0.41849451079195094
0.22698972109032428,-0.014134703789691783,0.8606962931043088,-1.2203861125538118,0.7626397294111186
0.459465879519576,0.801328976384819,0.16501548716807476,1.2566704713314836,0.5139798893683669
-0.2379625957681792,-0.014134703789691783,-1.5741865276725104,-0.01593299540352211,-1.4131338709629564
0.22698972109032428,-0.35391123719573814,1.208536696072426,-0.08895122710143233,0.9180521294378382
0.6919420379488277,0.9372395897472383,-0.5306653187681593,1.0932487146742558,-0.04550475072782347
0.6919420379488277,1.3449714298344937,-1.2263461247043934,0.8547224911277493,-0.4806594708026386
0.6919420379488277,0.12177590957272688,-0.8785057217362764,0.8901884893810204,-0.7293193108453903
-0.2379625957681792,0.4615524429787727,0.8606962931043088,-0.16683734091253657,0.9802170894485258
0.459465879519576,-0.08209001047090082,1.208536696072426,1.5556975154276873,1.0423820494592135
-0.005486437338927465,0.25768652293514555,-1.2263461247043934,-1.3351290480790994,-0.9779791508881414
-0.2379625957681792,-1.1693749173702497,-0.5306653187681593,-0.6696200220324323,-1.0090616308934852
-0.005486437338927465,-0.5577771572393658,0.8606962931043088,-1.518717744919559,0.5139798893683669
-0.005486437338927465,-1.4411961440950862,0.8606962931043088,-0.2468096899150095,0.10990764929889617
1.389370513236583,-1.2373302240514585,1.208536696072426,0.3220371055982335,0.5139798893683669
-3.2601526553484517,0.3256418296163546,-0.8785057217362764,1.3644592895522083,-0.6360718708293582
0.22698972109032428,0.5974630563411919,0.5128558901361918,1.143318359267109,0.7315572494057747
-0.2379625957681792,-0.8295983839642032,0.8606962931043088,0.19616758238564533,0.38964996934699164
0.22698972109032428,-1.4411961440950862,-1.5741865276725104,0.42426262997530767,-2.0658659510751787
0.6919420379488277,1.548837349878122,1.556377099040543,0.0869879407040082,2.0991863696409077
0.9244181963780794,-1.3732408374138774,-0.8785057217362764,0.9875461316449005,-1.4131338709629564
1.389370513236583,0.3256418296163546,-0.5306653187681593,-1.2829731682948777,-0.3252470707759189
0.9244181963780794,1.2770161231532846,-0.8785057217362764,-0.5660036741944454,-0.2009171507545431
-2.097771863202193,-1.509151450776296,1.208536696072426,1.520926928904873,0.38964996934699164
-0.2379625957681792,1.548837349878122,0.8606962931043088,-0.5013303832620107,1.4775367695340291
1.1568943548073312,1.3449714298344937,0.5128558901361918,-1.3406923419227494,1.073464529464558
0.6919420379488277,0.665418363022401,-1.2263461247043934,1.5501342215840366,-0.7914842708560779
-0.005486437338927465,0.4615524429787727,0.8606962931043088,-0.39006450638900486,0.9802170894485258
0.22698972109032428,-0.48982185055815686,0.5128558901361918,-1.27880069791214,0.234237569320272
1.1568943548073312,0.39359713629756365,-1.2263461247043934,-0.34486274390934607,-0.9158141908774536
0.22698972109032428,0.5295077496599829,0.5128558901361918,-0.8893701288566191,0.700474769400431
0.6919420379488277,1.6167926565593311,-0.8785057217362764,-1.4046702211247282,-0.04550475072782347
-0.4704387541974309,1.2090608164720758,-0.18282491580004226,-1.0618322380097782,0.38964996934699164
-0.9353910710559344,-1.3052855307326683,-1.2263461247043934,-0.07504299249230663,-1.692876191011052
-1.4003433879144378,0.8692842830660292,-0.8785057217362764,0.8790619016937194,-0.3874120307866066
1.1568943548073312,1.6167926565593311,1.556377099040543,-1.1758797618046093,2.130268849646251
-0.4704387541974309,-1.4411961440950862,0.5128558901361918,-1.0361020039828956,-0.2009171507545431
1.1568943548073312,0.05382060289151725,-0.5306653187681593,-0.5861706143776779,-0.44957699079729474
-1.1678672294851862,1.4808820431969119,0.16501548716807476,-1.2009145841010358,0.8248046894218062
-0.9353910710559344,-0.7616430772829935,1.208536696072426,-0.7231667252775664,0.7315572494057747
-0.005486437338927465,-0.48982185055815686,-0.18282491580004226,0.30951969445002037,-0.3874120307866066
-0.005486437338927465,1.2090608164720758,-0.18282491580004226,0.8783664899632634,0.38964996934699164
0.459465879519576,-0.2180006238333195,-0.8785057217362764,-0.3817195656235294,-0.8847317108721099
0.22698972109032428,-1.1693749173702497,0.8606962931043088,-1.2829731682948777,0.234237569320272
1.1568943548073312,0.665418363022401,1.556377099040543,-1.3093988140522166,1.6951141295714365
1.1568943548073312,1.3449714298344937,1.208536696072426,0.013969709006098226,1.6951141295714365
0.22698972109032428,1.2770161231532846,0.8606962931043088,-0.8740710707865808,1.3532068495126528
0.459465879519576,-1.1693749173702497,1.208536696072426,0.8164748459526537,0.5450623693737113
1.389370513236583,0.05382060289151725,1.208536696072426,0.29908851849317586,1.1045470094699021
0.9244181963780794,-0.35391123719573814,-1.5741865276725104,1.666963392300693,-1.568546270989676
0.459465879519576,0.665418363022401,0.5128558901361918,-0.9004967165439196,0.7626397294111186
0.6919420379488277,-0.08209001047090082,-0.18282491580004226,0.1996446410379268,-0.2009171507545431
0.459465879519576,-1.4411961440950862,-0.8785057217362764,-1.1265055289422128,-1.4442163509683004
-0.2379625957681792,0.73337366970361,-0.18282491580004226,0.3839287496088431,0.17207260930958382
-0.4704387541974309,-1.509151450776296,0.8606962931043088,0.9611204858875614,0.07882516929355235
-0.7029149126266827,0.8692842830660292,-0.5306653187681593,0.4555561578458405,-0.07658723073316728
1.389370513236583,1.6167926565593311,1.556377099040543,0.8526362559363809,2.130268849646251
-0.2379625957681792,-1.10141961068904,0.16501548716807476,0.819951904604935,-0.35632955078126277
0.22698972109032428,-0.35391123719573814,0.5128558901361918,-1.5319305677982284,0.2964025293309596
-0.7029149126266827,-0.6936877706017845,1.208536696072426,-1.0548781207052154,0.7626397294111186
0.459465879519576,-0.15004531715211045,1.556377099040543,-0.04235864116086121,1.3221243695073095
0.22698972109032428,1.4808820431969119,1.556377099040543,-0.4039727409981306,2.0681038896355632
-0.2379625957681792,-0.9655089973266219,0.16501548716807476,-0.027059583090822716,-0.2941645907705751
0.6919420379488277,-0.6257324639205755,-0.5306653187681593,-1.1911788198746478,-0.760401790850734
-0.9353910710559344,0.25768652293514555,-1.5741865276725104,-0.32817286237839527,-1.2888039509415805
-0.005486437338927465,0.5295077496599829,1.208536696072426,0.6419265016081258,1.3221243695073095
-0.2379625957681792,-0.6257324639205755,-1.2263461247043934,-0.029841230012648053,-1.3820513909576126
-1.6328195463436896,0.3256418296163546,-1.2263461247043934,-1.2182998773624432,-0.9468966708827975
1.389370513236583,0.9372395897472383,1.556377099040543,1.11689271350977,1.8194440495928117
-0.4704387541974309,-0.6257324639205755,1.556377099040543,-0.2078666330094575,1.1045470094699021
0.6919420379488277,0.665418363022401,0.16501548716807476,1.5550021036972308,0.45181492935767925
-1.6328195463436896,0.39359713629756365,-1.5741865276725104,0.6836512054355026,-1.226638990930893
-0.2379625957681792,1.4129267365157028,0.5128558901361918,-0.3427765087179773,1.1045470094699021
0.22698972109032428,0.3256418296163546,-1.2263461247043934,0.28031240177085615,-0.9468966708827975
0.459465879519576,-0.2859559305145291,1.208536696072426,-0.2815802764378239,0.9491346094431826
-0.005486437338927465,-1.10141961068904,1.556377099040543,1.2768374115147159,0.8869696494324943
-1.4003433879144378,-1.1693749173702497,-0.8785057217362764,-0.05418064057861796,-1.3198864309469245
-1.4003433879144378,0.801328976384819,-0.8785057217362764,-0.9081462455789389,-0.41849451079195094
0.22698972109032428,-1.4411961440950862,-0.5306653187681593,0.5946385039370983,-1.1333915509148609
0.22698972109032428,1.1411055097908653,0.16501548716807476,-0.43039838675546943,0.6693922893950865
-1.4003433879144378,-1.4411961440950862,1.208536696072426,0.15166123163644316,0.42073244935233545
0.9244181963780794,-1.3052855307326683,-0.18282491580004226,0.8714123726587004,-0.760401790850734
0.6919420379488277,-1.4411961440950862,0.8606962931043088,-0.3970186236935676,0.10990764929889617
-1.1678672294851862,1.0731502031096565,-1.5741865276725104,-1.1355458814381447,-0.9158141908774536
-0.2379625957681792,1.68474796324054,0.8606962931043088,-0.6049467310999976,1.5397017295447168
-0.005486437338927465,0.25768652293514555,1.556377099040543,0.9054875474510586,1.5086192495393724
-0.7029149126266827,-1.7130173708199237,0.5128558901361918,-1.1960467019878418,-0.3252470707759189
-0.005486437338927465,0.1897312162539359,0.5128558901361918,-1.031929533600158,0.5450623693737113
-0.005486437338927465,-1.3052855307326683,-0.8785057217362764,-0.702999785094334,-1.3820513909576126
-0.2379625957681792,1.6167926565593311,-0.5306653187681593,1.7135559782412644,0.2653200493256158
0.6919420379488277,-1.0334643040078308,-0.8785057217362764,0.08629252897355205,-1.2577214709362368
-1.1678672294851862,-0.5577771572393658,0.5128558901361918,-1.346951047496856,0.20315508931492762
0.22698972109032428,0.9372395897472383,0.5128558901361918,-1.470038923787619,0.8869696494324943
-1.4003433879144378,-1.0334643040078308,-1.2263461247043934,-0.5006349715315546,-1.568546270989676
-0.9353910710559344,0.73337366970361,1.208536696072426,0.1440117026014238,1.4153718095233414
-1.4003433879144378,-0.48982185055815686,-1.5741865276725104,-1.0931257658803113,-1.630711231000364
-1.4003433879144378,1.2770161231532846,1.208536696072426,0.8714123726587004,1.664031649566092
